policy_name,time,net_pnl,no_cost_net_pnl,cumulative_net_pnl,cumulative_no_cost_net_pnl,equity,no_cost_equity,drawdown,ddpercent
v3_4h_vol_compression_donchian_breakout,2025-09-22T16:00:00+08:00,0.11321200000000013,0.11580000000000013,-0.5731669349997901,-0.4904900000001362,4999.426833065,4999.50951,1.321963665000112,0.026435314364611693
v3_4h_vol_compression_donchian_breakout,2025-09-29T08:00:00+08:00,0.019503685000000003,0.019770000000000003,-0.5536632499997722,-0.4707200000002558,4999.44633675,4999.52928,1.3024599800000942,0.026045299073046327
v3_4h_vol_compression_donchian_breakout,2025-09-29T08:00:00+08:00,0.17955441499999994,0.18382999999999994,-0.3741088349997881,-0.2868900000003123,4999.625891165,4999.71311,1.12290556500011,0.02245474849155351
v3_4h_vol_compression_donchian_breakout,2025-10-01T20:00:00+08:00,0.0922014999999999,0.0947999999999999,-0.28190733500014176,-0.19208999999955267,4999.718092665,4999.80791,1.0307040650004637,0.02061099461093593
v3_4h_vol_compression_donchian_breakout,2025-10-04T20:00:00+08:00,0.0017925449999999826,0.002049999999999983,-0.2801147899999705,-0.19004000000040833,4999.71988521,4999.80996,1.0289115200002925,0.020575149079135907
v3_4h_vol_compression_donchian_breakout,2025-10-08T00:00:00+08:00,0.028280450000000033,0.030900000000000035,-0.25183433999973204,-0.15913999999975204,4999.74816566,4999.84086,1.000631070000054,0.02000962477168157
v3_4h_vol_compression_donchian_breakout,2025-10-08T12:00:00+08:00,-0.01777592500000001,-0.01751000000000001,-0.2696102649997556,-0.17665000000033615,4999.730389735,4999.82335,1.0184069950000776,0.020365090037436313
v3_4h_vol_compression_donchian_breakout,2025-10-09T16:00:00+08:00,0.27650591499999994,0.2808299999999999,0.0068956499999330845,0.1041800000002695,5000.00689565,5000.10418,0.7419010800003889,0.014835799800332292
v3_4h_vol_compression_donchian_breakout,2025-10-13T04:00:00+08:00,0.27326174999999997,0.27749999999999997,0.2801573999995526,0.381680000000415,5000.2801574,5000.38168,0.4686393300007694,0.009371383147804058
v3_4h_vol_compression_donchian_breakout,2025-10-14T08:00:00+08:00,0.15244249999999998,0.155,0.4325999000002412,0.5366800000001604,5000.4325999,5000.53668,0.3161968300000808,0.0063229896732033926
v3_4h_vol_compression_donchian_breakout,2025-10-14T08:00:00+08:00,-0.045719225,-0.03395,0.386880674999702,0.502730000000156,5000.386880675,5000.50273,0.36191605500061996,0.007237237256094079
v3_4h_vol_compression_donchian_breakout,2025-10-21T16:00:00+08:00,-0.14297951000000003,-0.13898000000000002,0.2439011650003522,0.36375000000043656,5000.243901165,5000.36375,0.5048955649999698,0.010096399269847787
v3_4h_vol_compression_donchian_breakout,2025-10-29T00:00:00+08:00,-0.03770435000000001,-0.03530000000000001,0.2061968150001121,0.32844999999997526,5000.206196815,5000.32845,0.5425999150002099,0.010850373355186668
v3_4h_vol_compression_donchian_breakout,2025-10-29T04:00:00+08:00,-0.012103819999999982,-0.008019999999999982,0.19409299499966437,0.3204299999997602,5000.194092995,5000.32043,0.5547037350006576,0.011092413507420719
v3_4h_vol_compression_donchian_breakout,2025-10-30T00:00:00+08:00,-0.21000251999999975,-0.19871999999999973,-0.015909525000097346,0.12171000000034837,4999.984090475,5000.12171,0.7647062550004193,0.015291835004798929
v3_4h_vol_compression_donchian_breakout,2025-11-02T16:00:00+08:00,0.003960044999999854,0.007909999999999855,-0.01194948000011209,0.1296199999997043,4999.98805052,5000.12962,0.7607462100004341,0.015212645964098168
v3_4h_vol_compression_donchian_breakout,2025-11-07T04:00:00+08:00,0.10906725000000014,0.11110000000000014,0.09711777000029542,0.24071999999978289,5000.09711777,5000.24072,0.6516789600000266,0.01303162759197504
v3_4h_vol_compression_donchian_breakout,2025-11-08T04:00:00+08:00,-0.23649524999999993,-0.23249999999999993,-0.1393774799998937,0.008219999999710126,4999.86062252,5000.00822,0.8881742100002157,0.01776082435056515
v3_4h_vol_compression_donchian_breakout,2025-11-24T00:00:00+08:00,0.13544649999999994,0.13899999999999996,-0.003930980000404816,0.14721999999983382,4999.99606902,5000.14722,0.7527277100007268,0.01505229997741412
v3_4h_vol_compression_donchian_breakout,2025-11-28T04:00:00+08:00,0.10781885,0.10969999999999999,0.1038878700001078,0.2569199999998091,5000.10388787,5000.25692,0.6449088600002142,0.012896245866657437
v3_4h_vol_compression_donchian_breakout,2025-12-03T00:00:00+08:00,-0.012417274999999997,-0.012249999999999997,0.09147059499991883,0.2446700000000419,5000.091470595,5000.24467,0.6573261350004032,0.013144554180170579
v3_4h_vol_compression_donchian_breakout,2025-12-03T04:00:00+08:00,-0.4385951049999994,-0.4295899999999994,-0.3471245099999578,-0.18491999999969266,4999.65287549,4999.81508,1.0959212400002798,0.02191514280255199
v3_4h_vol_compression_donchian_breakout,2025-12-03T16:00:00+08:00,-0.21557626999999996,-0.21257999999999994,-0.5627007800003412,-0.3975000000000364,4999.43729922,4999.6025,1.3114975100006632,0.026226022608019303
v3_4h_vol_compression_donchian_breakout,2025-12-20T04:00:00+08:00,-0.308651925,-0.29985,-0.8713527050003904,-0.6973500000003696,4999.128647295,4999.30265,1.6201494350007124,0.03239813677623902
v3_4h_vol_compression_donchian_breakout,2025-12-22T04:00:00+08:00,0.0008372500000000001,0.0025,-0.8705154549998042,-0.6948499999998603,4999.129484545,4999.30515,1.6193121850001262,0.03238139428357205
v3_4h_vol_compression_donchian_breakout,2025-12-26T08:00:00+08:00,-0.10979074999999992,-0.10649999999999993,-0.9803062049995788,-0.8013499999997293,4999.019693795,4999.19865,1.7291029349999008,0.03457688048898926
v3_4h_vol_compression_donchian_breakout,2025-12-28T16:00:00+08:00,0.002028329999999989,0.002199999999999989,-0.9782778749995487,-0.7991499999998268,4999.021722125,4999.20085,1.7270746049998706,0.03453631996330646
v3_4h_vol_compression_donchian_breakout,2026-01-01T08:00:00+08:00,-0.3803914150000003,-0.3715300000000003,-1.3586692899998525,-1.170680000000175,4998.64133071,4998.82932,2.1074660200001745,0.04214300909052362
v3_4h_vol_compression_donchian_breakout,2026-01-03T00:00:00+08:00,-0.1428072499999999,-0.1394999999999999,-1.5014765400001124,-1.3101800000004005,4998.49852346,4998.68982,2.2502732700004344,0.044998726420169166
v3_4h_vol_compression_donchian_breakout,2026-01-08T00:00:00+08:00,0.0029878499999999894,0.0031599999999999896,-1.4984886900001584,-1.3070200000001932,4998.50151131,4998.69298,2.2472854200004804,0.0449389783679993
v3_4h_vol_compression_donchian_breakout,2026-01-08T00:00:00+08:00,-0.21007407000000058,-0.20096000000000058,-1.7085627599999498,-1.507980000000316,4998.29143724,4998.49202,2.4573594900002718,0.04913983065110457
v3_4h_vol_compression_donchian_breakout,2026-01-12T12:00:00+08:00,-0.34737268500000085,-0.3381900000000009,-2.0559354449997045,-1.8461699999998018,4997.944064555,4998.15383,2.8047321750000265,0.056086244060770396
v3_4h_vol_compression_donchian_breakout,2026-01-16T20:00:00+08:00,-0.08643050000000002,-0.08300000000000002,-2.142365945000165,-1.9291700000003402,4997.857634055,4998.07083,2.891162675000487,0.05781459522403973
v3_4h_vol_compression_donchian_breakout,2026-01-19T12:00:00+08:00,0.011757659999999708,0.02111999999999971,-2.130608284999653,-1.908050000000003,4997.869391715,4998.09195,2.879405014999975,0.05757947723514573
v3_4h_vol_compression_donchian_breakout,2026-01-28T12:00:00+08:00,0.009169580000000012,0.009340000000000011,-2.1214387050004007,-1.898710000000392,4997.878561295,4998.10129,2.8702354350007226,0.0573961130956543
v3_4h_vol_compression_donchian_breakout,2026-01-28T12:00:00+08:00,0.06428030000000022,0.06600000000000023,-2.0571584050003366,-1.832709999999679,4997.942841595,4998.16729,2.8059551350006586,0.05611069959833772
v3_4h_vol_compression_donchian_breakout,2026-01-28T20:00:00+08:00,0.05468599999999999,0.057999999999999996,-2.002472404999935,-1.7747099999996863,4997.997527595,4998.22529,2.751269135000257,0.055017143368595464
v3_4h_vol_compression_donchian_breakout,2026-01-30T00:00:00+08:00,-0.11372975000000005,-0.11050000000000004,-2.1162021549998826,-1.8852100000003702,4997.883797845,4998.11479,2.8649988850002046,0.05729139777774147
v3_4h_vol_compression_donchian_breakout,2026-02-03T00:00:00+08:00,0.06836125000000004,0.07150000000000004,-2.0478409050001574,-1.8137100000003556,4997.952159095,4998.18629,2.7966376350004793,0.05592437750180946
v3_4h_vol_compression_donchian_breakout,2026-02-17T12:00:00+08:00,-0.0006846749999999972,-0.0005499999999999972,-2.048525580000387,-1.814260000000104,4997.95147442,4998.18574,2.797322310000709,0.05593806895139151
v3_4h_vol_compression_donchian_breakout,2026-02-21T04:00:00+08:00,-0.001043065000000011,-0.0009100000000000108,-2.049568645000363,-1.8151699999998527,4997.950431355,4998.18483,2.798365375000685,0.0559589271276842
v3_4h_vol_compression_donchian_breakout,2026-02-23T00:00:00+08:00,-0.0013339499999999924,-0.0011999999999999923,-2.0509025949995703,-1.8163699999995515,4997.949097405,4998.18363,2.7996993249998923,0.055985602132837015
v3_4h_vol_compression_donchian_breakout,2026-02-25T08:00:00+08:00,-0.25398442999999987,-0.25191999999999987,-2.3048870250004256,-2.068290000000161,4997.695112975,4997.93171,3.0536837550007476,0.061064530115920994
v3_4h_vol_compression_donchian_breakout,2026-02-26T00:00:00+08:00,-0.0864747500000001,-0.0835000000000001,-2.391361775000405,-2.1517899999998917,4997.608638225,4997.84821,3.140158505000727,0.06279376614666353
v3_4h_vol_compression_donchian_breakout,2026-02-26T04:00:00+08:00,-0.20168117500000002,-0.19495,-2.593042950000381,-2.3467399999999543,4997.40695705,4997.65326,3.341839680000703,0.06682678566429769
v3_4h_vol_compression_donchian_breakout,2026-03-06T20:00:00+08:00,-0.14459120500000058,-0.13751000000000058,-2.737634154999796,-2.4842500000004293,4997.262365845,4997.51575,3.486430885000118,0.06971817675144774
v3_4h_vol_compression_donchian_breakout,2026-03-07T00:00:00+08:00,-0.05918895000000006,-0.05790000000000006,-2.7968231049999304,-2.5421500000002197,4997.203176895,4997.45785,3.5456198350002524,0.07090177849602725
v3_4h_vol_compression_donchian_breakout,2026-03-13T12:00:00+08:00,-0.06486379999999999,-0.06359999999999999,-2.8616869050001696,-2.6057499999997162,4997.138313095,4997.39425,3.6104836350004916,0.07219886024591746
v3_4h_vol_compression_donchian_breakout,2026-03-15T20:00:00+08:00,0.001943520000000002,0.002080000000000002,-2.8597433850000016,-2.6036700000004203,4997.140256615,4997.39633,3.6085401150003236,0.07215999566624813
v3_4h_vol_compression_donchian_breakout,2026-03-18T20:00:00+08:00,0.007036500000000008,0.010000000000000009,-2.8527068849998614,-2.593670000000202,4997.147293115,4997.40633,3.6015036150001833,0.07201928673872228
v3_4h_vol_compression_donchian_breakout,2026-03-19T04:00:00+08:00,-0.05234785500000022,-0.05001000000000022,-2.905054740000196,-2.6436800000001313,4997.09494526,4997.35632,3.653851470000518,0.07306608707059589
v3_4h_vol_compression_donchian_breakout,2026-03-22T04:00:00+08:00,-0.006500300000000102,-0.005200000000000102,-2.9115550400001666,-2.6488799999997354,4997.08844496,4997.35112,3.6603517700004886,0.07319607360389709
v3_4h_vol_compression_donchian_breakout,2026-03-25T16:00:00+08:00,-0.030454250000000023,-0.027500000000000024,-2.9420092899999872,-2.676379999999881,4997.05799071,4997.32362,3.690806020000309,0.07380506740138067
v3_4h_vol_compression_donchian_breakout,2026-03-25T20:00:00+08:00,-0.3529249749999994,-0.3458899999999994,-3.294934264999938,-3.0222700000003897,4996.705065735,4996.97773,4.04373099500026,0.08086250998339417
v3_4h_vol_compression_donchian_breakout,2026-03-26T20:00:00+08:00,-0.057440749999999964,-0.054499999999999965,-3.3523750149997795,-3.0767699999996694,4996.647624985,4996.92323,4.1011717450001015,0.08201115296336953
v3_4h_vol_compression_donchian_breakout,2026-03-26T20:00:00+08:00,-0.056701899999999916,-0.05539999999999992,-3.409076914999787,-3.13216999999986,4996.590923085,4996.86783,4.157873645000109,0.08314502115601069
v3_4h_vol_compression_donchian_breakout,2026-03-27T16:00:00+08:00,-0.021036440000000215,-0.018760000000000217,-3.4301133549997758,-3.1509299999997893,4996.569886645,4996.84907,4.178910085000098,0.08356568695737517
v3_4h_vol_compression_donchian_breakout,2026-03-29T00:00:00+08:00,-0.044920499999999954,-0.041999999999999954,-3.4750338550002198,-3.1929300000001604,4996.524966145,4996.80707,4.223830585000542,0.08446396243223642
v3_4h_vol_compression_donchian_breakout,2026-03-30T16:00:00+08:00,-0.10433539000000029,-0.09758000000000029,-3.579369244999725,-3.290509999999813,4996.420630755,4996.70949,4.328165975000047,0.08655035777502448
v3_4h_vol_compression_donchian_breakout,2026-03-30T20:00:00+08:00,-0.010437499999999874,-0.009199999999999875,-3.5898067449998052,-3.299710000000232,4996.410193255,4996.70029,4.338603475000127,0.08675907651744373
v3_ensemble_core,2025-07-01T04:00:00+08:00,0.0,0.0,0.0,0.0,5000.0,5000.0,0.0,0.0
v3_ensemble_core,2025-07-01T20:00:00+08:00,-0.12127006999999972,-0.11051999999999972,-0.1212700699998095,-0.1105200000001787,4999.87872993,4999.88948,0.1212700699998095,0.0024254013999961896
v3_ensemble_core,2025-07-02T12:00:00+08:00,-0.018179749999999956,-0.016299999999999953,-0.13944981999975425,-0.12682000000040716,4999.86055018,4999.87318,0.13944981999975425,0.0027889963999950854
v3_ensemble_core,2025-07-02T16:00:00+08:00,-0.023588445000000128,-0.02111000000000013,-0.16303826500006835,-0.1479300000000876,4999.836961735,4999.85207,0.16303826500006835,0.0032607653000013667
v3_ensemble_core,2025-07-03T00:00:00+08:00,-0.05513225000000016,-0.05150000000000016,-0.218170514999656,-0.1994299999996656,4999.781829485,4999.80057,0.218170514999656,0.00436341029999312
v3_ensemble_core,2025-07-03T00:00:00+08:00,-0.0031127699999999874,-0.0029399999999999873,-0.2212832850000268,-0.20236999999997352,4999.778716715,4999.79763,0.2212832850000268,0.004425665700000536
v3_ensemble_core,2025-07-05T00:00:00+08:00,0.023030305000000584,0.03381000000000058,-0.1982529799997792,-0.16856000000007043,4999.80174702,4999.83144,0.1982529799997792,0.0039650595999955835
v3_ensemble_core,2025-07-05T04:00:00+08:00,-0.07366500000000006,-0.07000000000000006,-0.27191797999967093,-0.2385599999997794,4999.72808202,4999.76144,0.27191797999967093,0.005438359599993418
v3_ensemble_core,2025-07-07T00:00:00+08:00,-0.004112530000000001,-0.003940000000000002,-0.2760305100000551,-0.24250000000029104,4999.72396949,4999.7575,0.2760305100000551,0.005520610200001102
v3_ensemble_core,2025-07-07T00:00:00+08:00,-0.05359155000000016,-0.05170000000000016,-0.32962205999956495,-0.2942000000002736,4999.67037794,4999.7058,0.32962205999956495,0.006592441199991299
v3_ensemble_core,2025-07-08T12:00:00+08:00,-0.11857635,-0.1077,-0.4481984100002592,-0.4018999999998414,4999.55180159,4999.5981,0.4481984100002592,0.008963968200005184
v3_ensemble_core,2025-07-08T16:00:00+08:00,-0.01009059999999993,-0.008199999999999931,-0.4582890100000441,-0.41010000000005675,4999.54171099,4999.5899,0.4582890100000441,0.00916578020000088
v3_ensemble_core,2025-07-08T16:00:00+08:00,-0.0013228550000000023,-0.0011500000000000021,-0.4596118649997152,-0.41125000000010914,4999.540388135,4999.58875,0.4596118649997152,0.009192237299994303
v3_ensemble_core,2025-07-09T16:00:00+08:00,-0.10028050000000004,-0.09840000000000004,-0.5598923650004508,-0.5096499999999651,4999.440107635,4999.49035,0.5598923650004508,0.011197847300009016
v3_ensemble_core,2025-07-19T00:00:00+08:00,0.8558251299999994,0.8671399999999995,0.29593276499963395,0.3574900000003254,5000.295932765,5000.35749,0.0,0.0
v3_ensemble_core,2025-07-24T04:00:00+08:00,0.03746867499999998,0.037669999999999974,0.33340143999976135,0.3951600000000326,5000.33340144,5000.39516,0.0,0.0
v3_ensemble_core,2025-07-24T04:00:00+08:00,0.043095749999999766,0.047499999999999765,0.37649719000000914,0.4426599999997052,5000.37649719,5000.44266,0.0,0.0
v3_ensemble_core,2025-07-25T08:00:00+08:00,-0.07796414999999993,-0.07569999999999993,0.29853303999971104,0.36696000000029017,5000.29853304,5000.36696,0.0779641500002981,0.0015591655957128562
v3_ensemble_core,2025-07-25T12:00:00+08:00,-0.1324538450000003,-0.12063000000000029,0.16607919499983836,0.24632999999994354,5000.166079195,5000.24633,0.21041799500017078,0.00420804303672767
v3_ensemble_core,2025-07-26T00:00:00+08:00,-0.007639860000000009,-0.007420000000000009,0.15843933500036655,0.2389100000000326,5000.158439335,5000.23891,0.2180578549996426,0.004360828732040115
v3_ensemble_core,2025-07-26T20:00:00+08:00,-0.34903512000000025,-0.3373800000000003,-0.19059578500036878,-0.09846999999990658,4999.809404215,4999.90153,0.5670929750003779,0.011341005528664894
v3_ensemble_core,2025-07-29T04:00:00+08:00,-0.0845244499999999,-0.0822999999999999,-0.27512023500003124,-0.1807699999999386,4999.724879765,4999.81923,0.6516174250000404,0.01303136724537086
v3_ensemble_core,2025-07-29T20:00:00+08:00,-0.004934315000000001,-0.004710000000000001,-0.28005455000038637,-0.1854800000000978,4999.71994545,4999.81452,0.6565517400003955,0.013130046114914543
v3_ensemble_core,2025-07-30T00:00:00+08:00,-0.05810066,-0.0463,-0.33815520999996806,-0.2317800000000716,4999.66184479,4999.76822,0.7146523999999772,0.014291971822553392
v3_ensemble_core,2025-07-30T08:00:00+08:00,1.1996985,1.203,0.8615432899996449,0.9712200000003577,5000.86154329,5000.97122,0.0,0.0
v3_ensemble_core,2025-07-30T16:00:00+08:00,-0.0071816500000001825,-0.003300000000000182,0.8543616400002065,0.9679200000000492,5000.85436164,5000.96792,0.0071816499994383776,0.00014360825504306337
v3_ensemble_core,2025-07-30T20:00:00+08:00,-0.07712357,-0.0653,0.7772380699998394,0.9026199999998425,5000.77723807,5000.90262,0.08430521999980556,0.0016858139196619765
v3_ensemble_core,2025-07-31T08:00:00+08:00,0.013274579999999855,0.017159999999999856,0.7905126499999824,0.9197800000001735,5000.79051265,5000.91978,0.07103063999966253,0.0014203680582792625
v3_ensemble_core,2025-08-01T00:00:00+08:00,-0.073871,-0.07,0.7166416500003834,0.849779999999555,5000.71664165,5000.84978,0.14490163999926153,0.002897533529871189
v3_ensemble_core,2025-08-01T04:00:00+08:00,-0.18129135000000002,-0.1695,0.5353502999996635,0.6802799999995841,5000.5353503,5000.68028,0.32619298999998136,0.006522735876134323
v3_ensemble_core,2025-08-04T20:00:00+08:00,-0.012867729999999982,-0.012659999999999982,0.5224825699997382,0.66762000000017,5000.52248257,5000.66762,0.3390607199999067,0.006780046139346686
v3_ensemble_core,2025-08-05T00:00:00+08:00,-0.004272029999999988,-0.004059999999999988,0.5182105399999273,0.6635599999999613,5000.51821054,5000.66356,0.34333274999971763,0.006865472019724098
v3_ensemble_core,2025-08-05T04:00:00+08:00,-0.06718827499999983,-0.06344999999999983,0.4510222649996649,0.6001100000003134,5000.451022265,5000.60011,0.41052102499998,0.008209006017189265
v3_ensemble_core,2025-08-05T08:00:00+08:00,-0.05560525000000016,-0.05150000000000016,0.3954170150000209,0.548609999999826,5000.395417015,5000.54861,0.466126274999624,0.009320919424875054
v3_ensemble_core,2025-08-05T12:00:00+08:00,-0.045749,-0.042,0.3496680150001339,0.5066100000003644,5000.349668015,5000.50661,0.511875274999511,0.010235741793058225
